2001,6,24,18802,115.0,115.0,3.5,0,166.0,166.0,4.6,0,194.7,194.7,7.0,0,189.0,189.0,6.0,0,338.0,338.0,6.8,0
2001,6,25,18803,112.0,112.0,3.5,0,158.0,158.0,4.6,0,182.2,182.2,7.0,0,182.0,182.0,6.0,0,330.0,330.0,6.8,0
2001,6,26,18804,117.0,117.0,3.5,0,154.0,154.0,4.6,0,167.8,167.8,7.0,0,169.0,169.0,6.0,0,327.0,327.0,6.8,0
2001,6,27,18805,108.0,108.0,3.5,0,142.0,142.0,4.6,0,147.7,147.7,7.0,0,156.0,156.0,6.0,0,318.0,318.0,6.8,0
2001,6,28,18806,104.0,104.0,3.5,0,131.0,131.0,4.6,0,140.1,140.1,7.0,0,141.0,141.0,6.0,0,309.0,309.0,6.8,0
2001,6,29,18807,101.0,101.0,3.5,0,122.0,122.0,4.6,0,139.8,139.8,7.0,0,132.0,132.0,6.0,0,302.0,302.0,6.8,0
2001,6,30,18808,97.0,97.0,3.5,0,121.0,121.0,4.6,0,136.5,136.5,7.0,0,133.0,133.0,6.0,0,311.0,311.0,6.8,0
2001,7,1,18809,98.0,98.0,3.5,0,120.0,120.0,4.6,0,135.3,135.3,6.9,0,132.0,132.0,6.0,0,305.0,305.0,6.8,0
2001,7,2,18810,95.0,95.0,3.5,0,118.0,118.0,4.6,0,134.2,134.2,6.9,0,130.0,130.0,5.9,0,301.0,301.0,6.8,0
2001,7,3,18811,94.0,94.0,3.5,0,117.0,117.0,4.6,0,131.8,131.8,6.9,0,131.0,131.0,5.9,0,303.0,303.0,6.8,0
2001,7,4,18812,95.0,95.0,3.5,0,114.0,114.0,4.6,0,126.9,126.9,6.9,0,129.0,129.0,5.9,0,301.0,301.0,6.7,0
2001,7,5,18813,95.0,95.0,3.4,0,111.0,111.0,4.6,0,119.5,119.5,6.8,0,125.0,125.0,5.9,0,301.0,301.0,6.7,0
2001,7,6,18814,91.0,91.0,3.4,0,103.0,103.0,4.5,0,116.3,116.3,6.8,0,118.0,118.0,5.8,0,295.0,295.0,6.7,0
2001,7,7,18815,88.0,88.0,3.4,0,101.0,101.0,4.5,0,117.7,117.7,6.8,0,117.0,117.0,5.8,0,290.0,290.0,6.7,0
2001,7,8,18816,87.0,87.0,3.4,0,102.0,102.0,4.5,0,126.2,126.2,6.8,0,119.0,119.0,5.8,0,290.0,290.0,6.6,0
2001,7,9,18817,89.0,89.0,3.4,0,109.0,109.0,4.5,0,129.9,129.9,6.7,0,129.0,129.0,5.8,0,300.0,300.0,6.6,0
2001,7,10,18818,87.0,87.0,3.4,0,110.0,110.0,4.5,0,129.8,129.8,6.7,0,130.0,130.0,5.8,0,307.0,307.0,6.6,0
2001,7,11,18819,87.0,87.0,3.4,0,110.0,110.0,4.5,0,131.8,131.8,6.7,0,129.0,129.0,5.7,0,307.0,307.0,6.6,0
2001,7,12,18820,89.0,89.0,3.4,0,120.0,120.0,4.5,0,133.7,133.7,6.7,0,138.0,138.0,5.7,0,320.0,320.0,6.6,0
2001,7,13,18821,88.0,88.0,3.4,0,116.0,116.0,4.5,0,133.2,133.2,6.7,0,133.0,133.0,5.7,0,313.0,313.0,6.6,0
2001,7,14,18822,88.0,88.0,3.4,0,117.0,117.0,4.5,0,140.6,140.6,6.6,0,134.0,134.0,5.7,0,313.0,313.0,6.6,0
2001,7,15,18823,97.0,97.0,3.4,0,125.0,125.0,4.5,0,142.0,142.0,6.6,0,143.0,143.0,5.7,0,321.0,321.0,6.6,0
2001,7,16,18824,96.0,96.0,3.4,0,124.0,124.0,4.5,0,149.6,149.6,6.6,0,147.0,147.0,5.7,0,322.0,322.0,6.6,0
2001,7,17,18825,98.0,98.0,3.4,0,128.0,128.0,4.5,0,145.5,145.5,6.6,0,151.0,151.0,5.7,0,322.0,322.0,6.6,0
2001,7,18,18826,99.0,99.0,3.3,0,127.0,127.0,4.4,0,142.9,142.9,6.6,0,146.0,146.0,5.7,0,318.0,318.0,6.6,0
2001,7,19,18827,94.0,94.0,3.3,0,122.0,122.0,4.4,0,142.2,142.2,6.6,0,138.0,138.0,5.7,0,314.0,314.0,6.6,0
2001,7,20,18828,93.0,93.0,3.3,0,122.0,122.0,4.4,0,142.5,142.5,6.6,0,141.0,141.0,5.7,0,314.0,314.0,6.6,0
2001,7,21,18829,92.0,92.0,3.3,0,122.0,122.0,4.4,0,138.9,138.9,6.6,0,143.0,143.0,5.7,0,315.0,315.0,6.6,0
2001,7,22,18830,89.0,89.0,3.3,0,120.0,120.0,4.4,0,140.3,140.3,6.6,0,143.0,143.0,5.6,0,307.0,307.0,6.5,0
2001,7,23,18831,90.0,90.0,3.3,0,117.0,117.0,4.4,0,143.1,143.1,6.6,0,142.0,142.0,5.7,0,306.0,306.0,6.5,0
2001,7,24,18832,92.0,92.0,3.3,0,116.0,116.0,4.4,0,132.4,132.4,6.5,0,143.0,143.0,5.6,0,311.0,311.0,6.5,0
2001,7,25,18833,86.0,86.0,3.3,0,110.0,110.0,4.4,0,133.2,133.2,6.5,0,134.0,134.0,5.6,0,309.0,309.0,6.5,0
2001,7,26,18834,84.0,84.0,3.3,0,109.0,109.0,4.4,0,123.2,123.2,6.5,0,132.0,132.0,5.6,0,309.0,309.0,6.5,0
2001,7,27,18835,82.0,82.0,3.3,0,102.0,102.0,4.4,0,121.2,121.2,6.5,0,124.0,124.0,5.6,0,306.0,306.0,6.5,0
2001,7,28,18836,82.0,82.0,3.3,0,103.0,103.0,4.4,0,115.3,115.3,6.5,0,121.0,121.0,5.6,0,303.0,303.0,6.5,0
2001,7,29,18837,82.0,82.0,3.3,0,101.0,101.0,4.3,0,116.8,116.8,6.4,0,119.0,119.0,5.5,0,301.0,301.0,6.5,0
2001,7,30,18838,82.0,82.0,3.2,0,98.0,98.0,4.3,0,114.4,114.4,6.4,0,116.0,116.0,5.5,0,298.0,298.0,6.5,0
2001,7,31,18839,80.0,80.0,3.2,0,98.0,98.0,4.3,0,116.7,116.7,6.4,0,118.0,118.0,5.5,0,297.0,297.0,6.4,0
2001,8,1,18840,82.0,82.0,3.2,0,100.0,100.0,4.3,0,120.1,120.1,6.4,0,120.0,120.0,5.5,0,299.0,299.0,6.4,0
2001,8,2,18841,84.0,84.0,3.2,0,100.0,100.0,4.3,0,120.6,120.6,6.3,0,119.0,119.0,5.5,0,295.0,295.0,6.4,0
2001,8,3,18842,86.0,86.0,3.2,0,104.0,104.0,4.3,0,131.5,131.5,6.3,0,124.0,124.0,5.5,0,301.0,301.0,6.4,0
2001,8,4,18843,89.0,89.0,3.2,0,113.0,113.0,4.3,0,148.3,148.3,6.3,0,137.0,137.0,5.4,0,316.0,316.0,6.4,0
2001,8,5,18844,92.0,92.0,3.2,0,125.0,125.0,4.3,0,155.9,155.9,6.3,0,160.0,160.0,5.5,0,335.0,335.0,6.4,0
2001,8,6,18845,94.0,94.0,3.2,0,130.0,130.0,4.3,0,163.5,163.5,6.3,0,160.0,160.0,5.5,0,336.0,336.0,6.4,0
2001,8,7,18846,99.0,99.0,3.2,0,137.0,137.0,4.3,0,166.2,166.2,6.3,0,168.0,168.0,5.5,0,349.0,349.0,6.5,0
2001,8,8,18847,100.0,100.0,3.2,0,138.0,138.0,4.3,0,166.7,166.7,6.4,0,168.0,168.0,5.5,0,347.0,347.0,6.5,0
2001,8,9,18848,99.0,99.0,3.2,0,135.0,135.0,4.3,0,163.2,163.2,6.4,0,166.0,166.0,5.5,0,343.0,343.0,6.5,0
2001,8,10,18849,103.0,103.0,3.2,0,134.0,134.0,4.3,0,160.2,160.2,6.4,0,159.0,159.0,5.5,0,338.0,338.0,6.5,0
2001,8,11,18850,103.0,103.0,3.2,0,132.0,132.0,4.3,0,165.0,165.0,6.4,0,160.0,160.0,5.5,0,336.0,336.0,6.5,0
2001,8,12,18851,104.0,104.0,3.2,0,137.0,137.0,4.3,0,159.7,159.7,6.4,0,165.0,165.0,5.5,0,334.0,334.0,6.5,0
2001,8,13,18852,103.0,103.0,3.2,0,135.0,135.0,4.3,0,151.4,151.4,6.4,0,158.0,158.0,5.5,0,325.0,325.0,6.5,0
2001,8,14,18853,102.0,102.0,3.2,0,129.0,129.0,4.3,0,147.2,147.2,6.4,0,147.0,147.0,5.5,0,318.0,318.0,6.6,0
2001,8,15,18854,100.0,100.0,3.2,0,125.0,125.0,4.3,0,146.7,146.7,6.4,0,141.0,141.0,5.5,0,314.0,314.0,6.5,0
2001,8,16,18855,97.0,97.0,3.2,0,124.0,124.0,4.3,0,142.5,142.5,6.4,0,141.0,141.0,5.5,0,315.0,315.0,6.5,0
2001,8,17,18856,95.0,95.0,3.2,0,123.0,123.0,4.3,0,144.7,144.7,6.4,0,137.0,137.0,5.5,0,317.0,317.0,6.5,0
2001,8,18,18857,95.0,95.0,3.2,0,125.0,125.0,4.3,0,156.0,156.0,6.4,0,145.0,145.0,5.5,0,326.0,326.0,6.6,0
2001,8,19,18858,94.0,94.0,3.2,0,130.0,130.0,4.3,0,157.4,157.4,6.4,0,154.0,154.0,5.5,0,326.0,326.0,6.6,0
2001,8,20,18859,94.0,94.0,3.2,0,132.0,132.0,4.3,0,156.1,156.1,6.4,0,154.0,154.0,5.5,0,325.0,325.0,6.6,0
2001,8,21,18860,97.0,97.0,3.2,0,131.0,131.0,4.3,0,160.1,160.1,6.4,0,155.0,155.0,5.5,0,328.0,328.0,6.6,0
2001,8,22,18861,100.0,100.0,3.2,0,133.0,133.0,4.3,0,161.5,161.5,6.4,0,161.0,161.0,5.5,0,327.0,327.0,6.6,0
2001,8,23,18862,101.0,101.0,3.2,0,136.0,136.0,4.3,0,169.6,169.6,6.4,0,170.0,170.0,5.5,0,348.0,348.0,6.6,0
2001,8,24,18863,98.0,98.0,3.2,0,139.0,139.0,4.3,0,174.8,174.8,6.4,0,169.0,169.0,5.6,0,350.0,350.0,6.6,0
2001,8,25,18864,104.0,104.0,3.2,0,147.0,147.0,4.3,0,198.9,198.9,6.5,0,171.0,171.0,5.6,0,345.0,345.0,6.7,0
2001,8,26,18865,107.0,107.0,3.2,0,153.0,153.0,4.4,0,189.7,189.7,6.5,0,177.0,177.0,5.6,0,359.0,359.0,6.7,0
2001,8,27,18866,108.0,108.0,3.2,0,155.0,155.0,4.4,0,191.9,191.9,6.5,0,182.0,182.0,5.6,0,362.0,362.0,6.7,0
2001,8,28,18867,115.0,115.0,3.2,0,167.0,167.0,4.4,0,199.0,199.0,6.5,0,191.0,191.0,5.6,0,365.0,365.0,6.8,0
2001,8,29,18868,113.0,113.0,3.2,0,165.0,165.0,4.4,0,197.0,197.0,6.6,0,194.0,194.0,5.7,0,354.0,354.0,6.8,0
2001,8,30,18869,112.0,112.0,3.2,0,160.0,160.0,4.4,0,199.1,199.1,6.6,0,189.0,189.0,5.7,0,356.0,356.0,6.8,0
2001,8,31,18870,115.0,115.0,3.2,0,160.0,160.0,4.5,0,188.6,188.6,6.6,0,192.0,192.0,5.7,0,345.0,345.0,6.8,0
2001,9,1,18871,114.0,114.0,3.2,0,157.0,157.0,4.5,0,184.0,184.0,6.7,0,180.0,180.0,5.8,0,337.0,337.0,6.8,0
2001,9,2,18872,114.0,114.0,3.2,0,154.0,154.0,4.5,0,182.4,182.4,6.7,0,182.0,182.0,5.8,0,346.0,346.0,6.9,0
2001,9,3,18873,115.0,115.0,3.2,0,155.0,155.0,4.5,0,198.6,198.6,6.7,0,184.0,184.0,5.8,0,350.0,350.0,6.9,0
2001,9,4,18874,123.0,123.0,3.2,0,165.0,165.0,4.5,0,218.4,218.4,6.8,0,199.0,199.0,5.8,0,367.0,367.0,6.9,0
2001,9,5,18875,126.0,126.0,3.3,0,174.0,174.0,4.5,0,218.2,218.2,6.8,0,221.0,221.0,5.9,0,392.0,392.0,7.0,0
2001,9,6,18876,131.0,131.0,3.3,0,184.0,184.0,4.5,0,222.1,222.1,6.8,0,228.0,228.0,5.9,0,400.0,400.0,7.1,0
2001,9,7,18877,129.0,129.0,3.3,0,182.0,182.0,4.6,0,226.0,226.0,6.9,0,236.0,236.0,6.0,0,409.0,409.0,7.1,0
2001,9,8,18878,134.0,134.0,3.3,0,190.0,190.0,4.6,0,249.4,249.4,7.0,0,246.0,246.0,6.0,0,409.0,409.0,7.2,0
2001,9,9,18879,135.0,135.0,3.3,0,193.0,193.0,4.6,0,236.1,236.1,7.0,0,248.0,248.0,6.1,0,401.0,401.0,7.3,0
2001,9,10,18880,135.0,135.0,3.3,0,195.0,195.0,4.7,0,244.4,244.4,7.1,0,255.0,255.0,6.2,0,405.0,405.0,7.3,0
2001,9,11,18881,137.0,137.0,3.4,0,199.0,199.0,4.7,0,249.6,249.6,7.1,0,254.0,254.0,6.2,0,396.0,396.0,7.4,0
2001,9,12,18882,137.0,137.0,3.4,0,198.0,198.0,4.7,0,235.1,235.1,7.2,0,250.0,250.0,6.3,0,389.0,389.0,7.5,0
2001,9,13,18883,130.0,130.0,3.4,0,192.0,192.0,4.8,0,239.7,239.7,7.2,0,240.0,240.0,6.4,0,379.0,379.0,7.5,0
2001,9,14,18884,128.0,128.0,3.4,0,194.0,194.0,4.8,0,236.6,236.6,7.3,0,242.0,242.0,6.4,0,382.0,382.0,7.5,0
2001,9,15,18885,132.0,132.0,3.4,0,193.0,193.0,4.8,0,219.3,219.3,7.3,0,233.0,233.0,6.5,0,380.0,380.0,7.6,0
2001,9,16,18886,125.0,125.0,3.4,0,179.0,179.0,4.8,0,207.1,207.1,7.3,0,212.0,212.0,6.5,0,366.0,366.0,7.6,0
2001,9,17,18887,123.0,123.0,3.4,0,172.0,172.0,4.9,0,199.1,199.1,7.4,0,197.0,197.0,6.5,0,366.0,366.0,7.6,0
2001,9,18,18888,117.0,117.0,3.4,0,168.0,168.0,4.9,0,203.8,203.8,7.4,0,196.0,196.0,6.5,0,367.0,367.0,7.7,0
2001,9,19,18889,118.0,118.0,3.4,0,167.0,167.0,4.9,0,198.8,198.8,7.4,0,192.0,192.0,6.6,0,360.0,360.0,7.7,0
2001,9,20,18890,126.0,126.0,3.5,0,172.0,172.0,4.9,0,226.8,226.8,7.5,0,203.0,203.0,6.6,0,367.0,367.0,7.7,0
2001,9,21,18891,135.0,135.0,3.5,0,188.0,188.0,4.9,0,238.7,238.7,7.5,0,221.0,221.0,6.6,0,374.0,374.0,7.7,0
2001,9,22,18892,134.0,134.0,3.5,0,194.0,194.0,5.0,0,255.2,255.2,7.6,0,231.0,231.0,6.7,0,373.0,373.0,7.8,0
2001,9,23,18893,139.0,139.0,3.5,0,207.0,207.0,5.0,0,258.5,258.5,7.6,0,254.0,254.0,6.7,0,393.0,393.0,7.8,0
2001,9,24,18894,146.0,146.0,3.5,0,216.0,216.0,5.0,0,279.3,279.3,7.7,0,262.0,262.0,6.8,0,406.0,406.0,7.9,0
2001,9,25,18895,139.0,139.0,3.5,0,221.0,221.0,5.1,0,275.1,275.1,7.8,0,270.0,270.0,6.9,0,441.0,408.6,32.4,4
2001,9,26,18896,137.0,137.0,3.5,0,220.0,220.0,5.1,0,282.6,282.6,7.8,0,261.0,261.0,6.9,0,434.0,434.0,8.1,0
2001,9,27,18897,145.0,145.0,3.6,0,227.0,227.0,5.2,0,269.5,269.5,7.9,0,269.0,269.0,7.0,0,438.0,438.0,8.1,0
2001,9,28,18898,141.0,141.0,3.6,0,216.0,216.0,5.2,0,284.5,284.5,8.0,0,259.0,259.0,7.1,0,420.0,420.0,8.2,0
2001,9,29,18899,146.0,146.0,3.6,0,217.0,217.0,5.2,0,239.5,239.5,8.0,0,261.0,261.0,7.1,0,418.0,418.0,8.3,0
2001,9,30,18900,139.0,139.0,3.6,0,198.0,198.0,5.3,0,235.7,235.7,8.1,0,238.0,238.0,7.2,0,398.0,398.0,8.3,0
2001,10,1,18901,159.0,138.6,20.4,4,189.0,189.0,5.3,0,216.5,216.5,8.1,0,221.0,221.0,7.2,0,391.0,391.0,8.3,0
2001,10,2,18902,139.0,139.0,3.7,0,179.0,179.0,5.3,0,200.8,200.8,8.1,0,204.0,204.0,7.2,0,388.0,388.0,8.4,0
2001,10,3,18903,134.0,134.0,3.7,0,174.0,174.0,5.3,0,191.7,191.7,8.1,0,195.0,195.0,7.2,0,367.0,367.0,8.4,0
2001,10,4,18904,142.0,142.0,3.7,0,166.0,166.0,5.3,0,186.5,186.5,8.1,0,178.0,178.0,7.2,0,350.0,350.0,8.4,0
2001,10,5,18905,135.0,135.0,3.7,0,159.0,159.0,5.3,0,176.9,176.9,8.1,0,175.0,175.0,7.2,0,347.0,347.0,8.4,0
2001,10,6,18906,128.0,128.0,3.7,0,156.0,156.0,5.3,0,180.4,180.4,8.1,0,169.0,169.0,7.2,0,350.0,350.0,8.4,0
2001,10,7,18907,128.0,128.0,3.7,0,152.0,152.0,5.3,0,172.7,172.7,8.1,0,160.0,160.0,7.2,0,337.0,337.0,8.4,0
2001,10,8,18908,124.0,124.0,3.7,0,153.0,153.0,5.3,0,171.2,171.2,8.1,0,161.0,161.0,7.2,0,345.0,345.0,8.4,0
2001,10,9,18909,123.0,123.0,3.7,0,151.0,151.0,5.4,0,176.4,176.4,8.1,0,159.0,159.0,7.2,0,349.0,349.0,8.4,0
2001,10,10,18910,137.0,121.6,15.4,4,156.0,156.0,5.4,0,178.7,178.7,8.1,0,164.0,164.0,7.2,0,356.0,356.0,8.4,0
2001,10,11,18911,148.0,148.0,3.8,0,157.0,157.0,5.4,0,174.8,174.8,8.1,0,168.0,168.0,7.2,0,358.0,358.0,8.4,0
2001,10,12,18912,128.0,128.0,3.8,0,157.0,157.0,5.4,0,179.3,179.3,8.1,0,169.0,169.0,7.2,0,358.0,358.0,8.4,0
2001,10,13,18913,124.0,124.0,3.8,0,156.0,156.0,5.4,0,179.5,179.5,8.1,0,171.0,171.0,7.2,0,360.0,360.0,8.4,0
2001,10,14,18914,128.0,128.0,3.8,0,162.0,162.0,5.4,0,191.9,191.9,8.1,0,175.0,175.0,7.2,0,359.0,359.0,8.4,0
2001,10,15,18915,127.0,127.0,3.8,0,163.0,163.0,5.4,0,192.9,192.9,8.1,0,182.0,182.0,7.2,0,373.0,373.0,8.5,0
2001,10,16,18916,130.0,130.0,3.8,0,167.0,167.0,5.4,0,207.2,207.2,8.2,0,195.0,195.0,7.2,0,382.0,382.0,8.5,0
2001,10,17,18917,136.0,136.0,3.8,0,177.0,177.0,5.4,0,217.4,217.4,8.2,0,206.0,206.0,7.2,0,391.0,391.0,8.5,0
2001,10,18,18918,137.0,137.0,3.8,0,184.0,184.0,5.4,0,228.8,228.8,8.2,0,214.0,214.0,7.2,0,387.0,387.0,8.6,0
2001,10,19,18919,154.0,138.3,15.7,4,194.0,194.0,5.5,0,247.7,247.7,8.3,0,225.0,225.0,7.3,0,396.0,396.0,8.6,0
2001,10,20,18920,152.0,152.0,3.8,0,205.0,205.0,5.5,0,244.8,244.8,8.3,0,227.0,227.0,7.3,0,399.0,399.0,8.6,0
2001,10,21,18921,145.0,145.0,3.9,0,200.0,200.0,5.5,0,224.2,224.2,8.3,0,221.0,221.0,7.3,0,375.0,375.0,8.7,0
2001,10,22,18922,151.0,151.0,3.9,0,200.0,200.0,5.5,0,232.8,232.8,8.4,0,218.0,218.0,7.4,0,382.0,382.0,8.7,0
2001,10,23,18923,152.0,152.0,3.9,0,201.0,201.0,5.5,0,226.6,226.6,8.4,0,216.0,216.0,7.4,0,395.0,395.0,8.7,0
2001,10,24,18924,145.0,145.0,3.9,0,195.0,195.0,5.6,0,238.7,238.7,8.4,0,215.0,215.0,7.4,0,390.0,390.0,8.8,0
2001,10,25,18925,152.0,152.0,3.9,0,201.0,201.0,5.6,0,239.0,239.0,8.5,0,225.0,225.0,7.4,0,397.0,397.0,8.8,0
2001,10,26,18926,155.0,155.0,3.9,0,204.0,204.0,5.6,0,236.6,236.6,8.5,0,230.0,230.0,7.5,0,420.0,420.0,8.8,0
2001,10,27,18927,147.0,147.0,4.0,0,193.0,193.0,5.6,0,246.6,246.6,8.6,0,221.0,221.0,7.5,0,398.0,398.0,8.9,0
2001,10,28,18928,150.0,150.0,4.0,0,200.0,200.0,5.7,0,227.3,227.3,8.6,0,235.0,235.0,7.5,0,410.0,410.0,8.9,0
2001,10,29,18929,147.0,147.0,4.0,0,189.0,189.0,5.7,0,215.9,215.9,8.6,0,228.0,228.0,7.6,0,403.0,403.0,9.0,0
2001,10,30,18930,139.0,139.0,4.0,0,179.0,179.0,5.7,0,226.0,226.0,8.6,0,213.0,213.0,7.6,0,385.0,385.0,9.0,0
2001,10,31,18931,142.0,142.0,4.0,0,181.0,181.0,5.7,0,221.2,221.2,8.6,0,222.0,222.0,7.6,0,386.0,386.0,9.0,0
2001,11,1,18932,135.0,135.0,4.0,0,178.0,178.0,5.7,0,235.7,235.7,8.7,0,223.0,223.0,7.7,0,384.0,384.0,9.0,0
2001,11,2,18933,144.0,144.0,4.0,0,184.0,184.0,5.7,0,213.6,213.6,8.7,0,219.0,219.0,7.7,0,382.0,382.0,9.1,0
2001,11,3,18934,137.0,137.0,4.0,0,180.0,180.0,5.7,0,216.1,216.1,8.7,0,213.0,213.0,7.7,0,366.0,366.0,9.1,0
2001,11,4,18935,138.0,138.0,4.0,0,180.0,180.0,5.8,0,227.4,227.4,8.7,0,205.0,205.0,7.7,0,364.0,364.0,9.1,0
2001,11,5,18936,144.0,144.0,4.0,0,192.0,192.0,5.8,0,234.8,234.8,8.8,0,224.0,224.0,7.7,0,385.0,385.0,9.1,0
2001,11,6,18937,142.0,142.0,4.0,0,197.0,197.0,5.8,0,237.6,237.6,8.8,0,231.0,231.0,7.8,0,398.0,398.0,9.1,0
2001,11,7,18938,149.0,149.0,4.1,0,196.0,196.0,5.8,0,269.0,269.0,8.8,0,224.0,224.0,7.8,0,401.0,401.0,9.2,0
2001,11,8,18939,154.0,154.0,4.1,0,200.0,200.0,5.8,0,247.9,247.9,8.9,0,223.0,223.0,7.8,0,395.0,395.0,9.2,0
2001,11,9,18940,170.0,170.0,4.1,0,212.0,212.0,5.9,0,271.0,271.0,8.9,0,243.0,243.0,7.8,0,424.0,424.0,9.2,0
2001,11,10,18941,159.0,159.0,4.1,0,206.0,206.0,5.9,0,246.0,246.0,9.0,0,240.0,240.0,7.9,0,398.0,398.0,9.3,0
2001,11,11,18942,154.0,154.0,4.2,0,207.0,207.0,5.9,0,234.2,234.2,9.0,0,244.0,244.0,7.9,0,413.0,413.0,9.3,0
2001,11,12,18943,146.0,146.0,4.2,0,188.0,188.0,5.9,0,227.4,227.4,9.0,0,220.0,220.0,7.9,0,396.0,396.0,9.3,0
2001,11,13,18944,148.0,148.0,4.2,0,190.0,190.0,5.9,0,231.8,231.8,9.1,0,216.0,216.0,8.0,0,393.0,393.0,9.3,0
2001,11,14,18945,141.0,141.0,4.2,0,181.0,181.0,5.9,0,217.4,217.4,9.1,0,206.0,206.0,8.0,0,382.0,382.0,9.4,0
2001,11,15,18946,144.0,144.0,4.2,0,182.0,182.0,5.9,0,207.1,207.1,9.1,0,202.0,202.0,8.0,0,374.0,374.0,9.4,0
2001,11,16,18947,143.0,143.0,4.2,0,175.0,175.0,6.0,0,202.2,202.2,9.1,0,191.0,191.0,8.0,0,367.0,367.0,9.4,0
2001,11,17,18948,150.0,150.0,4.2,0,173.0,173.0,6.0,0,198.7,198.7,9.1,0,190.0,190.0,8.0,0,370.0,370.0,9.4,0
2001,11,18,18949,141.0,141.0,4.2,0,165.0,165.0,6.0,0,188.3,188.3,9.1,0,184.0,184.0,8.0,0,368.0,368.0,9.4,0
2001,11,19,18950,139.0,139.0,4.2,0,164.0,164.0,6.0,0,191.4,191.4,9.1,0,180.0,180.0,8.0,0,368.0,368.0,9.4,0
2001,11,20,18951,134.0,134.0,4.2,0,163.0,163.0,6.0,0,185.2,185.2,9.1,0,181.0,181.0,8.0,0,365.0,365.0,9.4,0
2001,11,21,18952,134.0,134.0,4.2,0,163.0,163.0,6.0,0,184.3,184.3,9.1,0,179.0,179.0,7.9,0,353.0,353.0,9.3,0
2001,11,22,18953,133.0,133.0,4.2,0,159.0,159.0,6.0,0,190.1,190.1,9.0,0,171.0,171.0,7.9,0,354.0,354.0,9.3,0
2001,11,23,18954,144.0,144.0,4.2,0,165.0,165.0,6.0,0,177.5,177.5,9.0,0,187.0,187.0,7.9,0,366.0,366.0,9.3,0
2001,11,24,18955,128.0,128.0,4.2,0,150.0,150.0,6.0,0,173.1,173.1,9.0,0,173.0,173.0,7.9,0,361.0,361.0,9.3,0
2001,11,25,18956,127.0,127.0,4.2,0,151.0,151.0,5.9,0,170.1,170.1,9.0,0,174.0,174.0,7.9,0,360.0,360.0,9.3,0
2001,11,26,18957,124.0,124.0,4.2,0,148.0,148.0,5.9,0,175.0,175.0,9.0,0,167.0,167.0,7.9,0,346.0,346.0,9.3,0
2001,11,27,18958,119.0,119.0,4.2,0,146.0,146.0,5.9,0,190.5,190.5,9.0,0,177.0,177.0,7.9,0,338.0,338.0,9.3,0
2001,11,28,18959,126.0,126.0,4.2,0,159.0,159.0,5.9,0,198.6,198.6,9.0,0,189.0,189.0,7.9,0,361.0,361.0,9.3,0
2001,11,29,18960,126.0,126.0,4.2,0,171.0,171.0,5.9,0,216.6,216.6,9.0,0,204.0,204.0,7.9,0,378.0,378.0,9.3,0
2001,11,30,18961,136.0,136.0,4.2,0,186.0,186.0,5.9,0,226.0,226.0,9.0,0,217.0,217.0,7.9,0,388.0,388.0,9.3,0
2001,12,1,18962,134.0,134.0,4.2,0,189.0,189.0,5.9,0,221.4,221.4,9.0,0,217.0,217.0,7.9,0,383.0,383.0,9.3,0
2001,12,2,18963,137.0,137.0,4.2,0,194.0,194.0,6.0,0,245.2,245.2,9.1,0,220.0,220.0,7.9,0,388.0,388.0,9.3,0
2001,12,3,18964,153.0,153.0,4.2,0,209.0,209.0,6.0,0,235.2,235.2,9.1,0,230.0,230.0,8.0,0,401.0,401.0,9.3,0
2001,12,4,18965,157.0,157.0,4.3,0,207.0,207.0,6.0,0,233.5,233.5,9.1,0,224.0,224.0,8.0,0,392.0,392.0,9.4,0
2001,12,5,18966,153.0,153.0,4.3,0,202.0,202.0,6.0,0,237.2,237.2,9.1,0,221.0,221.0,8.0,0,387.0,387.0,9.4,0
2001,12,6,18967,153.0,153.0,4.3,0,200.0,200.0,6.0,0,246.9,246.9,9.2,0,221.0,221.0,8.0,0,393.0,393.0,9.4,0
2001,12,7,18968,156.0,156.0,4.3,0,205.0,205.0,6.0,0,226.2,226.2,9.2,0,223.0,223.0,8.0,0,383.0,383.0,9.4,0
2001,12,8,18969,151.0,151.0,4.3,0,198.0,198.0,6.1,0,220.7,220.7,9.2,0,217.0,217.0,8.1,0,379.0,379.0,9.4,0
2001,12,9,18970,144.0,144.0,4.3,0,191.0,191.0,6.1,0,224.4,224.4,9.2,0,213.0,213.0,8.1,0,364.0,364.0,9.4,0
2001,12,10,18971,140.0,140.0,4.3,0,183.0,183.0,6.1,0,219.1,219.1,9.2,0,211.0,211.0,8.1,0,370.0,370.0,9.4,0
2001,12,11,18972,145.0,145.0,4.3,0,191.0,191.0,6.1,0,220.8,220.8,9.2,0,215.0,215.0,8.1,0,371.0,371.0,9.4,0
2001,12,12,18973,142.0,142.0,4.3,0,190.0,190.0,6.1,0,236.9,236.9,9.2,0,210.0,210.0,8.1,0,372.0,372.0,9.4,0
2001,12,13,18974,143.0,143.0,4.3,0,189.0,189.0,6.1,0,220.4,220.4,9.2,0,212.0,212.0,8.1,0,379.0,379.0,9.4,0
2001,12,14,18975,130.0,130.0,4.3,0,180.0,180.0,6.1,0,216.8,216.8,9.3,0,199.0,199.0,8.1,0,362.0,362.0,9.4,0
2001,12,15,18976,141.0,141.0,4.3,0,182.0,182.0,6.1,0,218.0,218.0,9.3,0,208.0,208.0,8.1,0,373.0,373.0,9.4,0
